C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_033.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_033.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_033.jpg, 0, 1, 0, 30.19034
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_189.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_189.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_189.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_336.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_336.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_336.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_441.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_441.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_441.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_546.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_546.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_546.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_707.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_707.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_707.jpg, 0, 1, 0, 30.19034
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_807.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_807.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_807.jpg, 0, 1, 0, 30.19023
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_30_909.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_30_909.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_30_909.jpg, 0, 1, 0, 30.19022
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_058.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_058.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_058.jpg, 0, 1, 0, 30.19026
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_210.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_210.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_210.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_313.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_313.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_313.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_456.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_456.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_456.jpg, 0, 1, 0, 30.19022
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_560.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_560.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_560.jpg, 0, 1, 0, 30.18982
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_708.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_708.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_708.jpg, 0, 1, 0, 30.19014
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_861.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_861.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_861.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_31_961.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_31_961.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_31_961.jpg, 0, 1, 0, 30.1901
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_064.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_064.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_064.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_212.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_212.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_212.jpg, -0.1489287, 1, 0, 30.18275
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_328.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_328.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_328.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_430.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_430.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_430.jpg, 0, 1, 0, 30.19011
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_538.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_538.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_538.jpg, 0, 1, 0, 30.19011
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_640.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_640.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_640.jpg, 0, 1, 0, 30.19009
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_783.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_783.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_783.jpg, 0, 1, 0, 30.19011
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_32_904.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_32_904.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_32_904.jpg, -0.3578091, 1, 0, 30.17029
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_012.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_012.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_012.jpg, -0.02433958, 1, 0, 30.18966
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_149.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_149.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_149.jpg, 0, 1, 0, 30.19061
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_298.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_298.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_298.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_442.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_442.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_442.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_542.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_542.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_542.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_651.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_651.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_651.jpg, -0.3286362, 1, 0, 30.17114
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_790.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_790.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_790.jpg, 0, 1, 0, 30.18944
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_33_941.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_33_941.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_33_941.jpg, 0, 1, 0, 30.19061
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_042.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_042.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_042.jpg, 0, 1, 0, 30.19069
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_174.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_174.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_174.jpg, 0, 1, 0, 30.19067
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_276.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_276.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_276.jpg, 0, 1, 0, 30.19106
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_422.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_422.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_422.jpg, 0, 1, 0, 30.19055
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_525.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_525.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_525.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_647.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_647.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_647.jpg, 0, 1, 0, 30.19034
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_796.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_796.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_796.jpg, 0, 1, 0, 30.19016
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_34_942.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_34_942.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_34_942.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_042.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_042.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_042.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_185.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_185.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_185.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_289.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_289.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_289.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_424.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_424.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_424.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_554.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_554.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_554.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_654.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_654.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_654.jpg, 0, 1, 0, 30.19033
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_790.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_790.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_790.jpg, 0, 1, 0, 30.19016
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_35_897.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_35_897.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_35_897.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_36_036.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_36_036.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_36_036.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_36_140.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_36_140.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_36_140.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_36_276.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_36_276.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_36_276.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_36_422.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_36_422.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_36_422.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_36_528.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_36_528.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_36_528.jpg, 0, 1, 0, 30.19033
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_37_36_674.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_37_36_674.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_37_36_674.jpg, 0, 1, 0, 30.19032
